ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23221046,3,1,Médio Baixo,47,0.4222222222222222,0.26666666666666666,0.09090909090909091,0.5681818181818182,0.7111111111111111
23178205,3,1,Médio Baixo,58,0.48148148148148145,0.16981132075471697,0.07407407407407407,0.36538461538461536,0.7818181818181819
23150955,3,1,Baixo,26,NA,1,NA,NA,NA
23150840,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23150750,3,1,Baixo,NA,NA,NA,NA,NA,NA
23150645,3,1,Médio Baixo,36,0.6857142857142857,0.17142857142857143,0,0.5588235294117647,0.8529411764705882
23150521,3,1,Médio Baixo,88,0.3023255813953488,0.16091954022988506,0.12941176470588237,0.5057471264367817,0.8045977011494253
23150220,3,2,Baixo,21,0.6842105263157895,0.10526315789473684,0.05,0.42105263157894735,0.65
23128089,3,1,Médio,82,0.44,0.42105263157894735,0.02702702702702703,0.5324675324675324,0.6103896103896104
23255161,3,1,Médio Baixo,76,0.3582089552238806,0.26865671641791045,0.03225806451612903,0.5692307692307692,0.5909090909090909
23223936,3,1,Médio,108,0.21212121212121213,0.39603960396039606,0.09375,0.49019607843137253,0.5242718446601942
23129115,3,2,Médio Baixo,22,0.2,0.14285714285714285,0.047619047619047616,0.47619047619047616,0.5714285714285714
23128399,3,2,Médio Baixo,27,0.4444444444444444,0.25925925925925924,0,0.4642857142857143,0.6785714285714286
23128291,3,1,Médio,NA,NA,NA,NA,NA,NA
23128178,3,1,Médio Baixo,24,0.23076923076923078,0.3076923076923077,0.041666666666666664,0.72,0.38461538461538464
23128143,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23128119,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23128070,3,2,Médio Baixo,29,0.5384615384615384,0.2692307692307692,0.04,0.34615384615384615,0.6538461538461539
23127775,3,2,Médio Baixo,22,0.14285714285714285,0.3181818181818182,0.047619047619047616,0.5,0.7272727272727273
23127740,3,1,Médio,76,0.31343283582089554,0.23529411764705882,0.04477611940298507,0.5074626865671642,0.4782608695652174
23100109,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23100001,3,2,Médio,NA,NA,NA,NA,NA,NA
23099542,3,2,Baixo,27,NA,NA,NA,NA,NA
23099500,3,2,Baixo,NA,NA,NA,NA,NA,NA
23099402,3,1,Médio Baixo,147,0.41304347826086957,0.16129032258064516,0.03260869565217391,0.5698924731182796,0.6739130434782609
23549009,3,1,Médio,122,0.39622641509433965,0.2755102040816326,0.05319148936170213,0.5,0.6701030927835051
23461993,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23270934,3,1,Médio,NA,NA,NA,NA,NA,NA
23270900,3,1,Médio,NA,NA,NA,NA,NA,NA
23242655,3,1,Médio,NA,NA,NA,NA,NA,NA
23234563,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23226757,3,1,Médio,47,0.30434782608695654,0.41304347826086957,0.046511627906976744,0.5652173913043478,0.6739130434782609
23225394,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23222964,3,1,Médio,NA,NA,NA,NA,NA,NA
23213140,3,1,Médio,77,0.37333333333333335,0.32894736842105265,0.08,0.4266666666666667,0.64
23206187,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23197358,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23197269,3,1,Médio Baixo,64,0.2647058823529412,0.2857142857142857,0,0.4857142857142857,0.6571428571428571
23197234,3,1,Médio,50,0.22,0.23529411764705882,0.04081632653061224,0.48,0.7254901960784313
23197196,3,1,Médio,71,0.2777777777777778,0.37142857142857144,0.08695652173913043,0.5072463768115942,0.676056338028169
23197170,3,1,Médio,104,0.32673267326732675,0.2980769230769231,0.07,0.5673076923076923,0.6310679611650486
23197145,3,1,Médio,152,0.4166666666666667,0.2986111111111111,0.06338028169014084,0.5174825174825175,0.7083333333333334
23176962,3,1,Médio,32,0.28,0.27586206896551724,0.038461538461538464,0.5517241379310345,0.7586206896551724
23081856,3,1,Médio,64,0.22950819672131148,0.4032258064516129,0.04918032786885246,0.4745762711864407,0.6721311475409836
23081716,3,1,Médio Baixo,92,0.3125,0.208955223880597,0.046875,0.46875,0.6363636363636364
23081660,3,1,Médio,106,0.16346153846153846,0.3269230769230769,0.04040404040404041,0.47115384615384615,0.7307692307692307
23081490,3,1,Médio,119,0.27450980392156865,0.2912621359223301,0.06862745098039216,0.5247524752475248,0.7692307692307693
23081473,3,1,Médio,84,0.3717948717948718,0.175,0.09210526315789473,0.4050632911392405,0.7
23081201,3,1,Médio,35,0.32432432432432434,0.16216216216216217,0.02702702702702703,0.5675675675675675,0.6578947368421053
23081171,3,1,Médio,62,0.23076923076923078,0.20634920634920634,0.031746031746031744,0.4838709677419355,0.8095238095238095
23080957,3,1,Médio Baixo,83,0.189873417721519,0.3048780487804878,0.05333333333333334,0.5121951219512195,0.8641975308641975
23080949,3,1,Médio Baixo,21,0.6363636363636364,0.2727272727272727,0.045454545454545456,0.5909090909090909,0.7272727272727273
23080809,3,1,Médio Alto,283,0.20727272727272728,0.524822695035461,0.17921146953405018,0.47703180212014135,0.6115107913669064
23080698,3,2,Médio Baixo,32,0.32142857142857145,0.3103448275862069,0,0.43333333333333335,0.6333333333333333
23080680,3,1,Médio,51,0.5,0.2,0.09302325581395349,0.4888888888888889,0.4888888888888889
23080671,3,1,Médio,54,0.2692307692307692,0.44,0.14285714285714285,0.47058823529411764,0.803921568627451
23080663,3,1,Médio,NA,NA,NA,NA,NA,NA
23080647,3,1,Médio Baixo,28,0.48,0.5,0.041666666666666664,0.48,0.625
23080604,3,1,Médio,63,0.2459016393442623,0.4262295081967213,0.06896551724137931,0.4166666666666667,0.6229508196721312
23080590,3,1,Médio,44,0.29545454545454547,0.23809523809523808,0.16666666666666666,0.38095238095238093,0.7317073170731707
23080299,3,1,Médio,26,0.32,0.12,0.16,0.4583333333333333,0.6956521739130435
23080256,3,1,Médio Baixo,82,0.2894736842105263,0.3246753246753247,0.05333333333333334,0.5714285714285714,0.7215189873417721
23080124,3,1,Médio,80,0.24390243902439024,0.2891566265060241,0.0375,0.5542168674698795,0.5679012345679012
23079908,3,1,Médio Baixo,26,0.46153846153846156,0.19230769230769232,0.08,0.46153846153846156,0.68
23079894,3,1,Médio Baixo,26,0.4090909090909091,0.28,0.041666666666666664,0.44,0.75
23079789,3,1,Médio,40,0.48717948717948717,0.14634146341463414,0.05128205128205128,0.5238095238095238,0.5952380952380952
23079622,3,1,Médio,40,0.35,0.4146341463414634,0.1282051282051282,0.4634146341463415,0.7317073170731707
23197510,3,1,Médio,35,0.3333333333333333,0.2857142857142857,0.11428571428571428,0.47058823529411764,0.5142857142857142
23080167,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23197218,3,1,Médio Baixo,31,0.25,0.24242424242424243,0.06451612903225806,0.6363636363636364,0.6666666666666666
23081600,3,1,Médio,44,0.25,0.20930232558139536,0.04878048780487805,0.4883720930232558,0.7380952380952381
23082437,3,1,Médio,217,0.23115577889447236,0.3058252427184466,0.050761421319796954,0.495,0.729064039408867
23082410,3,1,Médio Baixo,23,0.21739130434782608,0.34782608695652173,0.13043478260869565,0.5652173913043478,0.7391304347826086
23082291,3,1,Médio Baixo,24,0.25,0.13043478260869565,0.043478260869565216,0.4782608695652174,0.6956521739130435
23082151,3,1,Médio,39,0.2972972972972973,0.2702702702702703,0.029411764705882353,0.4864864864864865,0.7567567567567568
23082089,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23082062,3,1,Médio Baixo,157,0.2553191489361702,0.19047619047619047,0.035211267605633804,0.5763888888888888,0.5986394557823129
23082046,3,1,Médio,NA,NA,NA,NA,NA,NA
23082003,3,1,Médio,NA,NA,NA,NA,NA,NA
23081970,3,1,Médio,NA,NA,NA,NA,NA,NA
23216182,3,1,Médio,NA,NA,NA,NA,NA,NA
23185929,3,1,Médio Baixo,35,0.2571428571428571,0.2571428571428571,0,0.4857142857142857,0.5142857142857142
23082992,3,1,Médio Baixo,37,0.37142857142857144,0.3142857142857143,0,0.42857142857142855,0.75
23083220,3,1,Médio Baixo,83,0.358974358974359,0.2894736842105263,0.02702702702702703,0.4358974358974359,0.6410256410256411
23082470,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23082305,3,1,Médio Baixo,68,0.4461538461538462,0.2727272727272727,0,0.803030303030303,0.746268656716418
23216190,3,1,Médio,NA,NA,NA,NA,NA,NA
23216034,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23216026,3,1,Médio Baixo,48,0.11363636363636363,0.2826086956521739,0.1111111111111111,0.5,0.7608695652173914
23195991,3,1,Médio,NA,NA,NA,NA,NA,NA
23185872,3,1,Médio,NA,NA,NA,NA,NA,NA
23083298,3,2,Baixo,32,0.15625,0.15625,0.06896551724137931,0.46875,0.6774193548387096
23083280,3,1,Médio Baixo,29,0.10714285714285714,0.17857142857142858,0.07407407407407407,0.5357142857142857,0.6428571428571429
23083115,3,1,Médio Baixo,36,0.27586206896551724,0.0967741935483871,0,0.5806451612903226,0.5
23083093,3,1,Médio Baixo,29,0.25,0.14814814814814814,0.037037037037037035,0.42857142857142855,0.6785714285714286
23083026,3,2,Baixo,30,0.2857142857142857,0.37037037037037035,0.037037037037037035,0.6538461538461539,0.8518518518518519
23082895,3,1,Médio,42,0.225,0.2564102564102564,0.02564102564102564,0.42105263157894735,0.6923076923076923
23082887,3,1,Médio Baixo,37,0.09375,0.21875,0.03125,0.5625,0.8709677419354839
23082860,3,1,Médio Baixo,60,0.2641509433962264,0.2222222222222222,0.057692307692307696,0.5769230769230769,0.6481481481481481
23082771,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23082682,3,1,Médio Baixo,88,0.16455696202531644,0.2345679012345679,0.05,0.5061728395061729,0.6829268292682927
23082526,3,1,Médio,88,0.1927710843373494,0.2235294117647059,0.07317073170731707,0.47619047619047616,0.6705882352941176
23007672,3,2,Baixo,NA,NA,NA,NA,NA,NA
23007990,3,1,Baixo,43,0.2826086956521739,0.2,0.043478260869565216,0.5555555555555556,0.8043478260869565
23007800,3,1,Médio Baixo,63,0.09090909090909091,0.21428571428571427,0.03571428571428571,0.35714285714285715,0.7857142857142857
23007630,3,2,Baixo,26,0.2916666666666667,0.24,0,0.4,0.8
23007591,3,1,Baixo,181,0.1590909090909091,0.1744186046511628,0.03680981595092025,0.42857142857142855,0.7647058823529411
23007559,3,1,Baixo,115,0.26126126126126126,0.15178571428571427,0.03571428571428571,0.5132743362831859,0.8508771929824561
23007524,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23007290,3,1,Baixo,NA,NA,NA,NA,NA,NA
23008245,3,2,Baixo,20,0.29411764705882354,0,0,0.75,0.375
23008172,3,1,Médio Baixo,90,0.29069767441860467,0.08333333333333333,0.16666666666666666,0.4642857142857143,0.6829268292682927
23008164,3,1,Muito Baixo,NA,NA,NA,NA,NA,NA
23008130,3,1,Baixo,NA,NA,NA,NA,NA,NA
23008105,3,1,Baixo,NA,NA,NA,NA,NA,NA
23008091,3,1,Baixo,70,0.2647058823529412,0.08823529411764706,0.07462686567164178,0.42424242424242425,0.7352941176470589
23171960,3,1,Baixo,29,0.2857142857142857,0.06896551724137931,0.07407407407407407,0.6071428571428571,0.7586206896551724
23021292,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23021357,3,1,Baixo,24,0.16,0.12,0.04,0.5384615384615384,0.7692307692307693
23272686,3,1,Médio Baixo,160,0.25477707006369427,0.12578616352201258,0.07006369426751592,0.5987261146496815,0.7261146496815286
23240946,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23194740,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23171901,3,1,Baixo,NA,NA,NA,NA,NA,NA
23171880,3,1,Baixo,127,0.2682926829268293,0.04838709677419355,0.024793388429752067,0.46825396825396826,0.7661290322580645
23021454,3,1,Baixo,NA,NA,NA,NA,NA,NA
23021349,3,1,Baixo,NA,NA,NA,NA,NA,NA
23021314,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23021187,3,1,Médio Baixo,67,0.2835820895522388,0.047619047619047616,0.031746031746031744,0.32786885245901637,0.71875
23021071,3,1,Baixo,59,0.2727272727272727,0.14035087719298245,0.07272727272727272,0.40350877192982454,0.5714285714285714
23021055,3,1,Baixo,58,0.3392857142857143,0.05172413793103448,0.038461538461538464,0.5344827586206896,0.7818181818181819
23021020,3,1,Baixo,44,0.28125,0.12121212121212122,0.06666666666666667,0.5666666666666667,0.4117647058823529
23020792,3,1,NA,NA,NA,NA,NA,NA,NA
23020695,3,1,Baixo,NA,NA,NA,NA,NA,NA
23020474,3,1,Baixo,30,0.4642857142857143,0.25,0,0.5555555555555556,0.6785714285714286
23269693,3,2,Muito Baixo,NA,NA,NA,NA,NA,NA
23161175,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23160764,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23160624,3,1,Baixo,44,0.2765957446808511,0.21739130434782608,0.0425531914893617,0.46808510638297873,0.5106382978723404
23160578,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23160527,3,1,Baixo,34,0.2727272727272727,0.3939393939393939,0.058823529411764705,0.45454545454545453,0.625
23160411,3,1,Médio Baixo,213,0.32124352331606215,0.1683673469387755,0.0582010582010582,0.515625,0.7061855670103093
23160284,3,1,Baixo,52,0.13725490196078433,0.19607843137254902,0.02,0.28,0.66
23160250,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23017520,3,1,Médio,104,0.22549019607843138,0.1941747572815534,0.13,0.48514851485148514,0.6435643564356436
23017465,3,1,Baixo,35,0.34285714285714286,0.11428571428571428,0.02857142857142857,0.5428571428571428,0.7352941176470589
23229063,3,1,NA,NA,NA,NA,NA,NA,NA
23171472,3,2,Médio Baixo,24,0.38095238095238093,0.3333333333333333,0,0.47619047619047616,0.5714285714285714
23171456,3,1,Baixo,21,0.2727272727272727,0.13636363636363635,0.18181818181818182,0.45454545454545453,0.75
23171197,3,1,Médio Baixo,67,0.43548387096774194,0.4032258064516129,0.04838709677419355,0.5901639344262295,0.6721311475409836
23171120,3,1,Médio Baixo,40,0.3488372093023256,0.18604651162790697,0.09302325581395349,0.45,0.6511627906976745
23171022,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23170824,3,2,Baixo,20,0.35,0.2,0,0.4,0.8888888888888888
23170816,3,2,Baixo,22,0.36363636363636365,0.22727272727272727,0.045454545454545456,0.55,0.8636363636363636
23170700,3,2,NA,NA,NA,NA,NA,NA,NA
23115688,3,1,Médio Baixo,40,0.35,0.10256410256410256,0.02631578947368421,0.5897435897435898,0.5945945945945946
23115335,3,1,Médio Baixo,30,0.13793103448275862,0.23333333333333334,0.1724137931034483,0.3333333333333333,0.3
23115319,3,1,Médio Baixo,28,0.1111111111111111,0.1111111111111111,0,0.6296296296296297,0.5
23115025,3,1,Médio Baixo,106,0.1323529411764706,0.24285714285714285,0.1323529411764706,0.4925373134328358,0.6
23176644,3,1,Médio Baixo,58,NA,NA,NA,NA,NA
23166860,3,1,Baixo,74,NA,NA,NA,NA,NA
23166851,3,2,Baixo,24,0.6086956521739131,0.16,0,0.48,0.75
23166371,3,1,Médio,NA,NA,NA,NA,NA,NA
23117907,3,1,NA,21,0.45454545454545453,0.16666666666666666,0.08333333333333333,0.5454545454545454,0.5
23117770,3,1,Médio Baixo,20,0.2,0.1,0.05,0.3,0.8
23117567,3,2,NA,NA,NA,NA,NA,NA,NA
23116501,3,1,Médio Baixo,21,0.29411764705882354,0.10526315789473684,0,0.5263157894736842,0.5263157894736842
23116129,3,1,Médio Baixo,196,0.4066666666666667,0.30666666666666664,0.12056737588652482,0.4533333333333333,0.6013513513513513
23115963,3,1,Médio Baixo,26,0.2692307692307692,0.18518518518518517,0.038461538461538464,0.4444444444444444,0.5384615384615384
23130130,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23130636,3,1,Médio Baixo,20,0.0625,0.23529411764705882,0.1875,0.47058823529411764,0.5294117647058824
23129620,3,2,Médio Baixo,36,0.3939393939393939,0.14705882352941177,0.030303030303030304,0.38235294117647056,0.6470588235294118
23128941,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23210389,3,1,Médio Baixo,33,0.4,0.2,0,0.43333333333333335,0.8275862068965517
23130342,3,1,Baixo,NA,NA,NA,NA,NA,NA
23130270,3,2,Baixo,NA,NA,NA,NA,NA,NA
23130245,3,1,Baixo,24,0.3157894736842105,0.1,0,0.65,0.8
23130075,3,2,Baixo,NA,NA,NA,NA,NA,NA
23130024,3,1,Baixo,30,0.41379310344827586,0.3333333333333333,0,0.4666666666666667,0.5333333333333333
23129697,3,2,Baixo,34,0.42857142857142855,0.08571428571428572,0.02857142857142857,0.35294117647058826,0.6
23129395,3,1,Médio Baixo,52,0.26785714285714285,0.25,0.08928571428571429,0.4642857142857143,0.8363636363636363
23129301,3,2,Médio Baixo,33,0.4838709677419355,0.3548387096774194,0,0.5161290322580645,0.6451612903225806
23129280,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23129204,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23129166,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23128950,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23128917,3,1,Médio Baixo,34,0.42424242424242425,0,0,0.5454545454545454,0.7575757575757576
23128895,3,1,Médio,224,0.3881278538812785,0.2669683257918552,0.08181818181818182,0.502262443438914,0.6009174311926605
23128860,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23128828,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23128755,3,1,Médio Baixo,32,0.5862068965517241,0.32142857142857145,0,0.6206896551724138,0.4482758620689655
23008393,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23215607,3,2,Médio Baixo,79,0.22972972972972974,0.2465753424657534,0.07142857142857142,0.5416666666666666,0.684931506849315
23215593,3,1,Baixo,25,0.23809523809523808,0.1,0.047619047619047616,0.42857142857142855,0.6666666666666666
23008768,3,2,Baixo,43,0.14285714285714285,0.2727272727272727,0.022727272727272728,0.4772727272727273,0.7441860465116279
23008750,3,1,Baixo,59,0.11320754716981132,0.08771929824561403,0.017543859649122806,0.42857142857142855,0.7543859649122807
23008377,3,2,Médio Baixo,36,0.34285714285714286,0.2727272727272727,0.03125,0.5454545454545454,0.6666666666666666
23008350,3,2,NA,NA,NA,NA,NA,NA,NA
23008261,3,2,NA,NA,NA,NA,NA,NA,NA
23022469,3,2,NA,36,0.30303030303030304,0.16129032258064516,0.06451612903225806,0.6451612903225806,0.6129032258064516
23022418,3,2,NA,NA,NA,NA,NA,NA,NA
23022345,3,1,Médio Baixo,148,0.21830985915492956,0.1258741258741259,0.028368794326241134,0.5,0.7132867132867133
23022159,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23022094,3,2,Baixo,31,0.17857142857142858,0.06896551724137931,0,0.4827586206896552,0.6896551724137931
23055685,3,2,Médio Baixo,34,0.23333333333333334,0.22580645161290322,0.0967741935483871,0.3548387096774194,0.3939393939393939
23055626,3,1,Médio Baixo,90,0.2222222222222222,0.22580645161290322,0.08791208791208792,0.3870967741935484,0.7065217391304348
23210915,3,1,Médio Baixo,178,0.13529411764705881,0.21839080459770116,0.08928571428571429,0.46745562130177515,0.6127167630057804
23167173,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23167033,3,2,Médio Baixo,23,0.08695652173913043,0.30434782608695654,0,0.43478260869565216,0.6956521739130435
23167017,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23090677,3,1,Médio Baixo,26,0.5714285714285714,0.17857142857142858,0,0.5714285714285714,0.8214285714285714
23251247,3,1,Baixo,NA,NA,NA,NA,NA,NA
23225114,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23090642,3,1,Baixo,39,0.42105263157894735,0.15384615384615385,0.05263157894736842,0.42105263157894735,0.6842105263157895
23090464,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23090448,3,1,Médio,NA,NA,NA,NA,NA,NA
23090359,3,1,Médio Baixo,51,0.4,0.2127659574468085,0.05263157894736842,0.46808510638297873,0.6666666666666666
23090286,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23090227,3,1,Médio Baixo,163,0.3333333333333333,0.15757575757575756,0.07096774193548387,0.43636363636363634,0.6646341463414634
23220392,3,2,Baixo,38,0.2571428571428571,0.13513513513513514,0,0.5833333333333334,0.8055555555555556
23092084,3,2,Médio Baixo,29,0.25,0.18518518518518517,0,0.4444444444444444,0.6923076923076923
23091860,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23251476,3,1,Médio,41,0.15384615384615385,0.4722222222222222,0.2564102564102564,0.425,0.7297297297297297
23219866,3,1,Médio Baixo,54,0.17307692307692307,0.2830188679245283,0,0.48148148148148145,0.6470588235294118
23173459,3,2,Baixo,28,0.14285714285714285,0.35714285714285715,0.03571428571428571,0.5714285714285714,0.8214285714285714
23092122,3,2,Baixo,NA,NA,NA,NA,NA,NA
23092068,3,2,Baixo,25,0.125,0.125,0,0.5,0.68
23091975,3,2,Baixo,45,0.3023255813953488,0.23255813953488372,0.07142857142857142,0.5952380952380952,0.7209302325581395
23091886,3,1,Baixo,39,0.2647058823529412,0.21621621621621623,0,0.36363636363636365,0.5135135135135135
23091800,3,2,Baixo,27,0.15384615384615385,0.18518518518518517,0,0.5185185185185185,0.64
23091550,3,2,NA,NA,NA,NA,NA,NA,NA
23091428,3,1,Médio Baixo,85,0.16091954022988506,0.36904761904761907,0.060240963855421686,0.4186046511627907,0.6705882352941176
23091215,3,2,Baixo,26,0.38095238095238093,0.125,0.045454545454545456,0.5,0.625
23091169,3,2,Médio Baixo,20,0.1,0.3,0.05,0.55,0.7777777777777778
23058331,3,1,Médio Baixo,21,0.15384615384615385,0.2222222222222222,0,0.6666666666666666,0.6111111111111112
23058048,3,2,Baixo,36,0.2222222222222222,0.24324324324324326,0.027777777777777776,0.43243243243243246,0.5833333333333334
23058382,3,2,Médio Baixo,24,0.30434782608695654,0.34782608695652173,0.18181818181818182,0.30434782608695654,0.5217391304347826
23058315,3,2,Baixo,28,0.04,0.38461538461538464,0.125,0.46153846153846156,0.5384615384615384
23058110,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23058072,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23058021,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23058005,3,1,Médio,89,0.35714285714285715,0.29310344827586204,0.08620689655172414,0.5172413793103449,0.6949152542372882
23057980,3,2,Médio Baixo,41,0.28205128205128205,0.3076923076923077,0.07894736842105263,0.46153846153846156,0.6578947368421053
23057971,3,1,Médio Baixo,46,0.40425531914893614,0.06382978723404255,0.021739130434782608,0.6444444444444445,0.6170212765957447
23057874,3,2,Médio Baixo,31,0.22580645161290322,0.10344827586206896,0.037037037037037035,0.3793103448275862,0.7586206896551724
23057858,3,1,Médio Baixo,34,0.1875,0.2647058823529412,0.09090909090909091,0.5,0.7428571428571429
23084421,3,1,Médio,NA,NA,NA,NA,NA,NA
23230347,3,2,Médio Baixo,24,0.391304347826087,0.21739130434782608,0.043478260869565216,0.5,0.9565217391304348
23253991,3,1,Médio Baixo,24,0.36363636363636365,0.21739130434782608,0.043478260869565216,0.4782608695652174,0.7916666666666666
23327626,3,1,Médio,NA,NA,NA,NA,NA,NA
23327634,3,1,Médio,NA,NA,NA,NA,NA,NA
23306610,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23303212,3,1,Médio,NA,NA,NA,NA,NA,NA
23254084,3,2,NA,NA,NA,NA,NA,NA,NA
23253983,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23239786,3,2,Médio Baixo,41,0.4883720930232558,0.2558139534883721,0,0.4418604651162791,0.7674418604651163
23239441,3,1,Médio,84,0.2857142857142857,0.34285714285714286,0.028169014084507043,0.36231884057971014,0.7323943661971831
23182393,3,1,Médio Baixo,36,0.2857142857142857,0.29411764705882354,0.029411764705882353,0.5142857142857142,0.6571428571428571
23084626,3,2,Médio Baixo,29,0.3870967741935484,0.4838709677419355,0,0.4827586206896552,0.6333333333333333
23084545,3,1,Médio Baixo,109,0.2727272727272727,0.3235294117647059,0.061224489795918366,0.37254901960784315,0.6764705882352942
23084537,3,1,Médio Baixo,103,0.3793103448275862,0.3218390804597701,0.011627906976744186,0.5113636363636364,0.6511627906976745
23084464,3,1,Médio,189,0.3652694610778443,0.2916666666666667,0.054878048780487805,0.4970414201183432,0.7041420118343196
23084448,3,1,Médio,NA,NA,NA,NA,NA,NA
23084430,3,2,NA,23,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.5454545454545454,0.7727272727272727
23084367,3,2,NA,NA,NA,NA,NA,NA,NA
23084359,3,2,Médio Baixo,21,0,0.3,0,0.35,0.85
23084324,3,1,Médio,NA,NA,NA,NA,NA,NA
23084286,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23084170,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23084146,3,1,Médio,180,0.3141025641025641,0.33974358974358976,0.0945945945945946,0.445859872611465,0.7225806451612903
23084138,3,2,NA,25,0.5238095238095238,0.13043478260869565,0,0.43478260869565216,0.7391304347826086
23083808,3,1,Médio Baixo,40,0.2564102564102564,0.28205128205128205,0.02631578947368421,0.5384615384615384,0.7948717948717948
23326662,3,1,Médio,NA,NA,NA,NA,NA,NA
23083689,3,1,Médio,NA,NA,NA,NA,NA,NA
23267259,3,1,Médio,41,0.3333333333333333,0.41025641025641024,0.07894736842105263,0.46153846153846156,0.8205128205128205
23264020,3,1,Médio,54,0.34782608695652173,0.34782608695652173,0.11363636363636363,0.4666666666666667,0.8260869565217391
23083735,3,1,Médio Baixo,100,0.2857142857142857,0.23232323232323232,0.08163265306122448,0.40404040404040403,0.8282828282828283
23083700,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23083697,3,1,Médio Baixo,24,0.4090909090909091,0.30434782608695654,0.09090909090909091,0.6956521739130435,0.43478260869565216
23083638,3,1,Médio,75,0.2,0.3088235294117647,0.08955223880597014,0.5571428571428572,0.7285714285714285
23083611,3,1,Médio,37,0.21428571428571427,0.375,0.10714285714285714,0.4838709677419355,0.5666666666666667
23083492,3,1,Médio Baixo,107,0.42105263157894735,0.24242424242424243,0.12631578947368421,0.4742268041237113,0.826530612244898
23083450,3,1,Médio Baixo,43,0.09302325581395349,0.23809523809523808,0.024390243902439025,0.5121951219512195,0.8372093023255814
23083433,3,1,Médio,82,0.21794871794871795,0.34177215189873417,0.07894736842105263,0.4936708860759494,0.7051282051282052
23083417,3,1,Médio,56,0.2727272727272727,0.34545454545454546,0.09259259259259259,0.4074074074074074,0.6181818181818182
23223553,3,1,Médio Baixo,98,0.5058823529411764,0.125,0.023255813953488372,0.4823529411764706,0.5795454545454546
23056061,3,2,Médio Baixo,21,0.38095238095238093,0.14285714285714285,0.09523809523809523,0.45,0.8095238095238095
23055863,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23055847,3,2,Médio Baixo,NA,NA,NA,NA,NA,NA
23022671,3,1,Médio Baixo,49,0.27906976744186046,0.1276595744680851,0.06818181818181818,0.5625,0.5833333333333334
23022639,3,1,Médio Baixo,42,0.35,0.17073170731707318,0,0.5952380952380952,0.6904761904761905
23131101,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23131063,3,1,Médio Baixo,NA,NA,NA,NA,NA,NA
23130997,3,2,Baixo,NA,NA,NA,NA,NA,NA
