ID_ESCOLA,ID_DEPENDENCIA_ADM,ID_LOCALIZACAO,NIVEL_SOCIO_ECONOMICO,NU_MATRICULADOS_CENSO_9EF,reprovacao,carro,superior,porc_sexo_masc,porc_cor_prePar
23272600,3,2,Grupo 2,67,0.04918032786885246,0.25806451612903225,0.06896551724137931,0.5245901639344263,0.6101694915254238
23564377,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23114622,3,1,Grupo 1,18,0,0.11764705882352941,0.0625,0.5294117647058824,0.9375
23114665,3,1,Grupo 2,60,0.10526315789473684,0.3090909090909091,0.125,0.4727272727272727,0.625
23114673,3,1,Grupo 2,44,0.07142857142857142,0.37209302325581395,0.12195121951219512,0.475,0.5853658536585366
23114819,3,2,NA,11,0.09090909090909091,0.18181818181818182,0,0.2727272727272727,0.6363636363636364
23114843,3,1,NA,13,0.07692307692307693,0.38461538461538464,0,0.4166666666666667,0.6666666666666666
23137444,3,2,Grupo 2,10,0,0.3,0.1,0.6,0.5
23137550,3,1,Grupo 2,50,0.06521739130434782,0.30434782608695654,0.06818181818181818,0.4782608695652174,0.5555555555555556
23137592,3,2,NA,NA,NA,NA,NA,NA,NA
23064358,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23064366,3,1,Grupo 3,43,0.047619047619047616,0.35714285714285715,0.11904761904761904,0.40476190476190477,0.7857142857142857
23064374,3,1,Grupo 3,41,0.02564102564102564,0.5641025641025641,0.05263157894736842,0.6842105263157895,0.625
23064390,3,1,Grupo 3,60,0.034482758620689655,0.5,0.15789473684210525,0.43859649122807015,0.6491228070175439
23064404,3,1,Grupo 3,24,0.12,0.4166666666666667,0.18181818181818182,0.17391304347826086,0.7391304347826086
23064412,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23064420,3,1,Grupo 3,95,0.021739130434782608,0.4065934065934066,0.06666666666666667,0.5681818181818182,0.6956521739130435
23064447,3,1,Grupo 3,30,0.034482758620689655,0.4583333333333333,0.13636363636363635,0.36,0.7083333333333334
23064455,3,1,Grupo 3,35,0,0.4166666666666667,0.2222222222222222,0.5294117647058824,0.8333333333333334
23064463,3,1,Grupo 3,35,0,0.6875,0.0625,0.5757575757575758,0.6774193548387096
23064471,3,1,Grupo 3,35,0,0.21875,0,0.65625,0.7741935483870968
23064498,3,1,Grupo 3,53,0.0196078431372549,0.5094339622641509,0,0.6078431372549019,0.6862745098039216
23064528,3,1,Grupo 3,80,0.06578947368421052,0.4473684210526316,0.10810810810810811,0.5066666666666667,0.7066666666666667
23064536,3,1,Grupo 3,34,0.029411764705882353,0.4375,0.09375,0.25806451612903225,0.5806451612903226
23064544,3,1,NA,NA,NA,NA,NA,NA,NA
23064560,3,1,Grupo 3,91,0.022988505747126436,0.5116279069767442,0.21428571428571427,0.5930232558139535,0.7558139534883721
23064579,3,1,NA,NA,NA,NA,NA,NA,NA
23064587,3,1,Grupo 3,49,0,0.30434782608695654,0.1111111111111111,0.4090909090909091,0.6956521739130435
23064609,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23215470,3,1,NA,NA,NA,NA,NA,NA,NA
23215810,3,1,Grupo 3,40,0.1282051282051282,0.39473684210526316,0.13513513513513514,0.5,0.6842105263157895
23231211,3,1,NA,NA,NA,NA,NA,NA,NA
23231238,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23241160,3,1,Grupo 3,59,0.05454545454545454,0.2413793103448276,0.03389830508474576,0.5614035087719298,0.7368421052631579
23249110,3,1,NA,NA,NA,NA,NA,NA,NA
23156813,3,1,Grupo 2,59,0.03636363636363636,0.2830188679245283,0.11764705882352941,0.39215686274509803,0.5882352941176471
23156848,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23156937,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23156970,3,2,Grupo 1,28,0.07692307692307693,0.2222222222222222,0,0.6296296296296297,0.4444444444444444
23157062,3,2,Grupo 1,21,0.11764705882352941,0.09523809523809523,0.05263157894736842,0.47368421052631576,0.75
23157119,3,2,NA,24,0,0.09090909090909091,0.09523809523809523,0.5,0.7272727272727273
23157356,3,1,Grupo 2,32,0.03125,0.40625,0.06666666666666667,0.41935483870967744,0.7666666666666667
23157399,3,1,Grupo 2,16,0.06666666666666667,0.375,0.13333333333333333,0.4666666666666667,0.75
23157410,3,2,Grupo 1,15,0,0.06666666666666667,0,0.6428571428571429,0.8
23157453,3,2,NA,NA,NA,NA,NA,NA,NA
23157470,3,1,Grupo 2,25,0,0.2727272727272727,0.047619047619047616,0.45454545454545453,0.8636363636363636
23157534,3,2,Grupo 1,30,0,0.1,0,0.3,0.8571428571428571
23018402,3,2,NA,18,0.05555555555555555,0.21052631578947367,0,0.3684210526315789,0.9473684210526315
23018429,3,2,Grupo 1,22,0,0.13636363636363635,0,0.45454545454545453,0.8181818181818182
23018518,3,2,Grupo 2,23,0.08695652173913043,0.2608695652173913,0.043478260869565216,0.4782608695652174,0.7391304347826086
23018607,3,2,Grupo 1,21,0.09523809523809523,0.19047619047619047,0,0.5238095238095238,0.9047619047619048
23018615,3,1,Grupo 3,95,0.07058823529411765,0.38202247191011235,0.09523809523809523,0.5168539325842697,0.7752808988764045
23018674,3,2,Grupo 1,17,0,0.35294117647058826,0,0.7058823529411765,0.7647058823529411
23018682,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23018852,3,2,NA,12,0.08333333333333333,0.16666666666666666,0,0.5833333333333334,0.7272727272727273
23197676,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23229969,3,1,Grupo 2,95,0.09574468085106383,0.3225806451612903,0.07692307692307693,0.43956043956043955,0.7741935483870968
23064854,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23064927,3,1,Grupo 3,212,0.09405940594059406,0.22772277227722773,0.03553299492385787,0.49246231155778897,0.7692307692307693
23064994,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23065028,3,1,NA,45,0.024390243902439025,0.3409090909090909,0.09302325581395349,0.5714285714285714,0.6818181818181818
23065125,3,1,Grupo 2,110,0.05825242718446602,0.33980582524271846,0.049019607843137254,0.4158415841584158,0.673469387755102
23065192,3,1,Grupo 3,164,0.07096774193548387,0.5,0.09032258064516129,0.5424836601307189,0.6038961038961039
23065206,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23065265,3,1,Grupo 3,62,0.03773584905660377,0.5370370370370371,0.11764705882352941,0.5660377358490566,0.7647058823529411
23065311,3,1,NA,NA,NA,NA,NA,NA,NA
23065346,3,1,Grupo 3,62,0.08333333333333333,0.43103448275862066,0.10714285714285714,0.5423728813559322,0.6206896551724138
23065397,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23065621,3,1,Grupo 3,62,0.03278688524590164,0.5161290322580645,0.04838709677419355,0.47619047619047616,0.6507936507936508
23065680,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23065834,3,1,Grupo 3,118,0.0380952380952381,0.34579439252336447,0.038461538461538464,0.4368932038834951,0.6037735849056604
23065958,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23066628,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23067330,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23067390,3,1,Grupo 3,138,0.043478260869565216,0.3284671532846715,0.04477611940298507,0.5373134328358209,0.6766917293233082
23067462,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23067691,3,1,Grupo 3,94,0.0898876404494382,0.4044943820224719,0.03529411764705882,0.45977011494252873,0.7241379310344828
23067756,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23067829,3,1,Grupo 3,180,0.08,0.3959731543624161,0.034482758620689655,0.5629139072847682,0.66
23067934,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23067977,3,1,Grupo 2,54,0.0425531914893617,0.3125,0.0425531914893617,0.5,0.8222222222222222
23068167,3,1,Grupo 3,94,0.11538461538461539,0.2962962962962963,0.05333333333333334,0.5256410256410257,0.7012987012987013
23068175,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23068302,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23068892,3,1,Grupo 3,52,0.061224489795918366,0.4375,0.08695652173913043,0.6170212765957447,0.6666666666666666
23069015,3,1,NA,75,0.07142857142857142,0.4264705882352941,0.13043478260869565,0.5217391304347826,0.7014925373134329
23069198,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23069317,3,1,NA,24,0.045454545454545456,0.5217391304347826,0.045454545454545456,0.5,0.7391304347826086
23069350,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23069368,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23069937,3,1,NA,NA,NA,NA,NA,NA,NA
23069945,3,1,Grupo 3,93,0.05319148936170213,0.5161290322580645,0.08791208791208792,0.5217391304347826,0.6595744680851063
23069953,3,1,Grupo 3,78,0.056338028169014086,0.34285714285714286,0.058823529411764705,0.5072463768115942,0.7272727272727273
23070013,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23070030,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23070048,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23070056,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23070137,3,1,Grupo 3,78,0.1076923076923077,0.3384615384615385,0.125,0.4262295081967213,0.6666666666666666
23070188,3,1,Grupo 3,150,0.05442176870748299,0.3469387755102041,0.07432432432432433,0.5655172413793104,0.7482993197278912
23070250,3,1,Grupo 3,99,0.0625,0.5773195876288659,0.11578947368421053,0.4742268041237113,0.5894736842105263
23070471,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23070846,3,1,Grupo 3,82,0.06578947368421052,0.25675675675675674,0.05405405405405406,0.4794520547945205,0.6891891891891891
23070870,3,1,Grupo 3,31,0.0967741935483871,0.46875,0.038461538461538464,0.5625,0.8125
23070960,3,1,Grupo 3,65,0.06153846153846154,0.390625,0.06451612903225806,0.453125,0.71875
23071028,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23071168,3,1,Grupo 3,100,0.06521739130434782,0.45161290322580644,0.08791208791208792,0.42696629213483145,0.7142857142857143
23071427,3,1,Grupo 3,54,0.07407407407407407,0.45454545454545453,0.13725490196078433,0.5178571428571429,0.6071428571428571
23071435,3,1,Grupo 3,55,0.07692307692307693,0.3829787234042553,0.06382978723404255,0.625,0.723404255319149
23071796,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23071818,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23071850,3,1,Grupo 3,65,0.03333333333333333,0.1935483870967742,0,0.3442622950819672,0.7213114754098361
23071990,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23072016,3,1,Grupo 3,151,0.04430379746835443,0.3246753246753247,0.032679738562091505,0.5364238410596026,0.7337662337662337
23072156,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23072180,3,1,Grupo 3,34,0.03125,0.5151515151515151,0.0625,0.5151515151515151,0.6875
23072202,3,1,Grupo 3,100,0.07692307692307693,0.3473684210526316,0.07608695652173914,0.5263157894736842,0.7204301075268817
23072229,3,1,Grupo 3,90,0.045454545454545456,0.3333333333333333,0.03488372093023256,0.5357142857142857,0.8255813953488372
23072245,3,1,Grupo 2,142,0.09701492537313433,0.3382352941176471,0.06766917293233082,0.5037593984962406,0.6074074074074074
23072270,3,1,Grupo 3,122,0.058823529411764705,0.4661016949152542,0.0782608695652174,0.5378151260504201,0.6722689075630253
23072350,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23072504,3,1,Grupo 3,107,0.058823529411764705,0.35294117647058826,0.029411764705882353,0.52,0.7669902912621359
23072512,3,1,Grupo 3,117,0.06837606837606838,0.35344827586206895,0.08695652173913043,0.4956521739130435,0.6754385964912281
23072520,3,1,Grupo 3,159,0.0784313725490196,0.3630573248407643,0.013157894736842105,0.49019607843137253,0.6387096774193548
23072555,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23072563,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23072911,3,1,Grupo 3,139,0.06976744186046512,0.4461538461538462,0.08527131782945736,0.5038759689922481,0.6141732283464567
23073080,3,1,Grupo 3,60,0.05454545454545454,0.43636363636363634,0.0784313725490196,0.4528301886792453,0.7222222222222222
23073144,3,1,Grupo 3,187,0.0335195530726257,0.2611111111111111,0.046511627906976744,0.46368715083798884,0.6444444444444445
23073535,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23073543,3,1,Grupo 3,30,0.08,0.4074074074074074,0.07407407407407407,0.46153846153846156,0.7777777777777778
23073608,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23073667,3,1,Grupo 3,157,0.05517241379310345,0.2465753424657534,0.050359712230215826,0.5070422535211268,0.6944444444444444
23073748,3,1,Grupo 3,60,0.03389830508474576,0.3559322033898305,0.07272727272727272,0.4482758620689655,0.7368421052631579
23073764,3,1,Grupo 3,48,0.08108108108108109,0.28205128205128205,0.030303030303030304,0.3888888888888889,0.7631578947368421
23073772,3,1,Grupo 3,65,0.04918032786885246,0.4098360655737705,0.04918032786885246,0.45,0.7419354838709677
23073870,3,1,Grupo 3,146,0.04285714285714286,0.4142857142857143,0.10144927536231885,0.427536231884058,0.7304964539007093
23073934,3,1,Grupo 3,86,0.1518987341772152,0.46153846153846156,0.08,0.6363636363636364,0.7901234567901234
23074078,3,1,Grupo 3,211,0.06372549019607843,0.41262135922330095,0.06372549019607843,0.48258706467661694,0.7711442786069652
23074086,3,1,Grupo 2,72,0.014705882352941176,0.42028985507246375,0.06060606060606061,0.5507246376811594,0.7681159420289855
23074124,3,1,Grupo 3,83,NA,NA,NA,NA,NA
23074140,3,1,Grupo 3,75,0.08333333333333333,0.3783783783783784,0.08450704225352113,0.4594594594594595,0.6111111111111112
23074779,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23074876,3,1,Grupo 2,33,0.03225806451612903,0.34375,0.1,0.4375,0.78125
23075015,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23075058,3,1,NA,NA,NA,NA,NA,NA,NA
23075074,3,1,Grupo 3,51,0.057692307692307696,0.5192307692307693,0.07692307692307693,0.5192307692307693,0.7115384615384616
23075120,3,1,Grupo 3,79,0.0684931506849315,0.5066666666666667,0.0273972602739726,0.5135135135135135,0.726027397260274
23075155,3,1,Grupo 3,88,0.0963855421686747,0.42168674698795183,0.04938271604938271,0.5375,0.725
23075856,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23076682,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23076720,3,1,Grupo 3,85,0.125,0.29577464788732394,0.014705882352941176,0.5217391304347826,0.6323529411764706
23076798,3,1,Grupo 3,137,0.07857142857142857,0.42142857142857143,0.1366906474820144,0.45652173913043476,0.7050359712230215
23077131,3,1,Grupo 3,59,0.07017543859649122,0.5454545454545454,0.057692307692307696,0.5272727272727272,0.5818181818181818
23077450,3,1,Grupo 3,207,0.0707070707070707,0.3768844221105528,0.06666666666666667,0.5947368421052631,0.6875
23077468,3,1,Grupo 3,126,0.056451612903225805,0.4,0.04838709677419355,0.5333333333333333,0.6774193548387096
23077611,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23077794,3,1,Grupo 2,133,0.0859375,0.416,0.03305785123966942,0.4049586776859504,0.6776859504132231
23078006,3,1,Grupo 3,206,0.06153846153846154,0.35751295336787564,0.04736842105263158,0.5340314136125655,0.7393617021276596
23078030,3,1,Grupo 3,59,0.034482758620689655,0.5849056603773585,0.12962962962962962,0.5535714285714286,0.45098039215686275
23078162,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23078413,3,1,Grupo 3,33,0,0.59375,0,0.40625,0.6451612903225806
23078448,3,1,Grupo 3,92,0.07228915662650602,0.3146067415730337,0.07142857142857142,0.4444444444444444,0.7528089887640449
23078553,3,1,Grupo 3,136,0.038461538461538464,0.3333333333333333,0.04580152671755725,0.5909090909090909,0.7384615384615385
23078600,3,1,Grupo 2,28,0,0.23076923076923078,0.12,0.52,0.7391304347826086
23078626,3,1,Grupo 3,133,0.047244094488188976,0.4065040650406504,0.05,0.4796747967479675,0.6532258064516129
23078677,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23078693,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23078723,3,1,NA,NA,NA,NA,NA,NA,NA
23078740,3,1,NA,75,0.07042253521126761,0.6197183098591549,0.22857142857142856,0.6164383561643836,0.6527777777777778
23078766,3,1,Grupo 3,60,0.019230769230769232,0.42592592592592593,0.06,0.45454545454545453,0.6226415094339622
23184221,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23184558,3,1,Grupo 2,86,0.08433734939759036,0.2976190476190476,0.08433734939759036,0.5487804878048781,0.7195121951219512
23184680,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23184779,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23184914,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23185066,3,1,Grupo 3,45,0.13953488372093023,0.36363636363636365,0.07142857142857142,0.5,0.6363636363636364
23186160,3,1,Grupo 3,64,0.047619047619047616,0.49206349206349204,0.09523809523809523,0.5873015873015873,0.7419354838709677
23186690,3,1,Grupo 3,51,0.18604651162790697,0.35,0.11627906976744186,0.5,0.6046511627906976
23186771,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23186909,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23186950,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23187778,3,1,Grupo 2,64,0.05,0.26666666666666666,0.05,0.43333333333333335,0.7796610169491526
23187840,3,1,Grupo 3,86,0.03409090909090909,0.375,0.08139534883720931,0.5795454545454546,0.6352941176470588
23188375,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23190787,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23198486,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23198818,3,1,Grupo 3,77,0.10144927536231885,0.30434782608695654,0.058823529411764705,0.463768115942029,0.6086956521739131
23212543,3,1,Grupo 3,29,0.1,0.2413793103448276,0.034482758620689655,0.46153846153846156,0.8275862068965517
23213736,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23214899,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23215267,3,1,Grupo 3,188,0.05945945945945946,0.39444444444444443,0.062146892655367235,0.5409836065573771,0.654054054054054
23227419,3,1,NA,NA,NA,NA,NA,NA,NA
23233702,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23233800,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23233834,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23233842,3,1,Grupo 3,51,0.11764705882352941,0.19607843137254902,0.04,0.39215686274509803,0.5686274509803921
23234067,3,1,Grupo 3,26,0,0.35714285714285715,0,0.4827586206896552,0.6551724137931034
23234172,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23234300,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23234318,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23234407,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23234423,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23234440,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23235080,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23235128,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23235365,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23235373,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23242710,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23244283,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23244291,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23244305,3,1,Grupo 3,129,0.09375,0.35658914728682173,0.07086614173228346,0.4609375,0.671875
23244976,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23245182,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23245212,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23250275,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23250550,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23250631,3,1,Grupo 3,28,0.2,0.12,0.08333333333333333,0.52,0.875
23250666,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23255641,3,1,Grupo 2,116,0.06956521739130435,0.3391304347826087,0.05454545454545454,0.5,0.6636363636363637
23255668,3,1,Grupo 3,67,0.03225806451612903,0.31746031746031744,0.0967741935483871,0.47619047619047616,0.6984126984126984
23255749,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23255870,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23255889,3,1,Grupo 3,117,0.08849557522123894,0.4144144144144144,0.06363636363636363,0.5454545454545454,0.6814159292035398
23255951,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256001,3,1,NA,NA,NA,NA,NA,NA,NA
23256036,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256060,3,1,Grupo 3,78,0.014705882352941176,0.35294117647058826,0.06153846153846154,0.4411764705882353,0.6268656716417911
23256460,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256478,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23256486,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256559,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23256591,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256605,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256699,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256737,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256761,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23256796,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256850,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23256907,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256915,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23256923,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257059,3,1,Grupo 3,36,0.05714285714285714,0.22857142857142856,0.08571428571428572,0.5428571428571428,0.8
23257172,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257202,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257237,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257300,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257342,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257369,3,1,Grupo 2,54,0.09259259259259259,0.3018867924528302,0.019230769230769232,0.47058823529411764,0.6037735849056604
23257393,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23257440,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23257482,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257644,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257679,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23257873,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23259418,3,1,NA,110,0.07692307692307693,0.36893203883495146,0.07920792079207921,0.5050505050505051,0.625
23259540,3,1,NA,65,0,0.515625,0.12698412698412698,0.4603174603174603,0.6349206349206349
23259558,3,1,NA,111,0.056074766355140186,0.35514018691588783,0.028037383177570093,0.49523809523809526,0.6822429906542056
23262605,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23262613,3,1,Grupo 3,101,0.07142857142857142,0.4791666666666667,0.10752688172043011,0.5052631578947369,0.6344086021505376
23263040,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23263075,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23263113,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23263121,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23263130,3,1,Grupo 3,103,0.054945054945054944,0.3076923076923077,0.05555555555555555,0.5222222222222223,0.6777777777777778
23263148,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23263318,3,1,Grupo 2,159,0.09655172413793103,0.3888888888888889,0.07407407407407407,0.4722222222222222,0.5319148936170213
23264152,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23264160,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23264179,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23264187,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23264209,3,1,Grupo 3,24,0.18181818181818182,0.18181818181818182,0.045454545454545456,0.6190476190476191,0.7272727272727273
23264799,3,1,NA,35,0.03225806451612903,0.4,0.16129032258064516,0.5483870967741935,0.25
23264810,3,1,NA,NA,NA,NA,NA,NA,NA
23269170,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23270560,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23270675,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23271493,3,1,Grupo 3,66,0.06153846153846154,0.47692307692307695,0.046153846153846156,0.4461538461538462,0.7384615384615385
23271507,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23271531,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23272694,3,1,Grupo 2,84,0.05405405405405406,0.19444444444444445,0.028985507246376812,0.4507042253521127,0.7083333333333334
23272708,3,1,Grupo 3,70,0.10144927536231885,0.3382352941176471,0.029850746268656716,0.5362318840579711,0.855072463768116
23272716,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23272724,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23272740,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23272759,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23302615,3,1,Grupo 3,22,NA,NA,NA,NA,NA
23304812,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23323469,3,1,Grupo 3,111,0.06542056074766354,0.4166666666666667,0.06481481481481481,0.5,0.6880733944954128
23324244,3,1,Grupo 3,NA,NA,NA,NA,NA,NA
23324252,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23324260,3,1,Grupo 2,NA,NA,NA,NA,NA,NA
23324279,3,1,Grupo 2,103,0.06593406593406594,0.2717391304347826,0.03488372093023256,0.43333333333333335,0.6888888888888889
23325216,3,1,Grupo 3,60,0.07272727272727272,0.1724137931034483,0.03508771929824561,0.5087719298245614,0.7368421052631579
23325224,3,1,Grupo 3,63,0.057692307692307696,0.3076923076923077,0.0196078431372549,0.48,0.6470588235294118
23331615,3,1,Grupo 2,90,0.03571428571428571,0.5,0.12345679012345678,0.4819277108433735,0.7682926829268293
